20121023,15.966666666666667
20121024,14.966666666666669
20121025,12.699999999999998
20121026,9.9
20121027,6.5
20121028,3.8333333333333335
20121029,3.033333333333333
20121030,4.733333333333333
20121031,6.8999999999999995
20121101,8.2
20121102,8.200000000000001
20121103,7.566666666666666
20121104,7.233333333333333
20121105,6.966666666666668
20121106,6.6000000000000005
20121107,7.033333333333334
20121108,7.766666666666667
20121109,9.0
20121110,9.566666666666666
20121111,9.266666666666666
20121112,8.366666666666665
20121113,7.3999999999999995
20121114,7.166666666666667
20121115,6.0
20121116,5.3
20121117,4.566666666666666
20121118,6.166666666666667
20121119,6.933333333333334
20121120,8.133333333333333
20121121,7.366666666666667
20121122,7.7
20121123,7.133333333333333
20121124,8.133333333333333
20121125,8.9
20121126,9.333333333333334
20121127,8.966666666666667
20121128,7.133333333333334
20121129,5.8999999999999995
20121130,4.033333333333333
20121201,2.566666666666667
20121202,1.5333333333333332
20121203,1.7333333333333334
20121204,2.6666666666666665
20121205,2.866666666666667
20121206,2.0
20121207,0.9666666666666668
20121208,-0.2333333333333333
20121209,0.1666666666666667
20121210,1.0
20121211,1.2666666666666668
20121212,0.5
20121213,-0.8333333333333334
20121214,1.0333333333333334
20121215,4.166666666666667
20121216,7.066666666666666
20121217,7.733333333333333
20121218,6.633333333333333
20121219,5.933333333333334
20121220,4.533333333333334
20121221,4.833333333333333
20121222,5.233333333333333
20121223,7.566666666666667
20121224,9.000000000000002
20121225,9.9
20121226,9.066666666666666
20121227,8.433333333333332
20121228,7.466666666666666
20121229,8.3
20121230,7.733333333333333
20121231,8.200000000000001
20130101,7.366666666666667
20130102,6.633333333333333
20130103,6.566666666666667
20130104,7.133333333333333
20130105,8.0
20130106,7.800000000000001
20130107,7.3
20130108,6.8
20130109,5.933333333333334
20130110,5.033333333333334
20130111,3.5
20130112,1.6666666666666667
20130113,-0.30000000000000004
20130114,-1.7666666666666666
20130115,-2.033333333333333
20130116,-3.5
20130117,-4.166666666666667
20130118,-4.666666666666667
20130119,-3.733333333333333
20130120,-3.1666666666666665
20130121,-2.4
20130122,-1.7
20130123,-1.5666666666666664
20130124,-3.1333333333333333
20130125,-4.033333333333334
20130126,-3.8333333333333335
20130127,-1.2666666666666666
20130128,1.1666666666666667
20130129,4.6000000000000005
20130130,7.8
20130131,9.033333333333333
20130201,8.833333333333334
20130202,6.233333333333333
20130203,4.533333333333333
20130204,4.233333333333333
20130205,4.3
20130206,4.0
20130207,2.6
20130208,1.633333333333333
20130209,0.9333333333333335
20130210,0.26666666666666666
20130211,-0.5
20130212,-1.2666666666666668
20130213,-1.3333333333333333
20130214,-1.5333333333333332
20130215,0.06666666666666665
20130216,1.5333333333333332
20130217,3.3666666666666667
20130218,3.4
20130219,2.6
20130220,1.4666666666666668
20130221,0.10000000000000009
20130222,-1.2666666666666666
20130223,-2.6
20130224,-2.4333333333333336
20130225,-1.6333333333333335
20130226,0.1333333333333334
20130227,0.6666666666666666
20130228,1.0999999999999999
20130301,1.1666666666666667
20130302,1.6666666666666667
20130303,2.1333333333333333
20130304,3.4
20130305,6.333333333333333
20130306,9.666666666666666
20130307,11.466666666666667
20130308,12.033333333333331
20130309,10.833333333333334
20130310,7.866666666666666
20130311,3.0666666666666664
20130312,-1.1666666666666667
20130313,-3.5333333333333337
20130314,-3.266666666666667
20130315,-2.433333333333333
20130316,0.5666666666666668
20130317,3.0666666666666664
20130318,5.533333333333334
20130319,5.833333333333333
20130320,4.833333333333333
20130321,3.266666666666666
20130322,2.3000000000000003
20130323,1.5666666666666667
20130324,0.7666666666666666
20130325,0.3333333333333333
20130326,0.2333333333333333
20130327,0.7000000000000001
20130328,1.0333333333333332
20130329,0.6666666666666666
20130330,0.5333333333333333
20130331,0.06666666666666667
20130401,0.7999999999999999
20130402,1.3666666666666665
20130403,1.6666666666666667
20130404,2.2666666666666666
20130405,2.0333333333333337
20130406,2.766666666666667
20130407,3.0666666666666664
20130408,4.433333333333334
20130409,5.5
20130410,6.566666666666666
20130411,8.2
20130412,9.633333333333333
20130413,10.633333333333333
20130414,12.9
20130415,14.433333333333332
20130416,15.666666666666666
20130417,15.9
20130418,15.266666666666666
20130419,13.366666666666667
20130420,9.799999999999999
20130421,7.7
20130422,7.8
20130423,9.533333333333333
20130424,11.9
20130425,14.799999999999999
20130426,15.5
20130427,13.0
20130428,9.466666666666667
20130429,7.599999999999999
20130430,8.433333333333332
20130501,10.066666666666665
20130502,12.0
20130503,13.533333333333331
20130504,13.733333333333334
20130505,13.333333333333334
20130506,13.766666666666666
20130507,15.033333333333333
20130508,15.866666666666667
20130509,15.300000000000002
20130510,13.700000000000001
20130511,12.266666666666666
20130512,10.766666666666666
20130513,10.666666666666666
20130514,10.333333333333334
20130515,11.666666666666666
20130516,11.066666666666668
20130517,10.466666666666667
20130518,9.766666666666667
20130519,10.833333333333334
20130520,11.6
20130521,11.5
20130522,10.333333333333334
20130523,8.933333333333334
20130524,7.566666666666666
20130525,7.333333333333333
20130526,8.066666666666666
20130527,10.066666666666666
20130528,12.433333333333332
20130529,12.533333333333333
20130530,11.966666666666667
20130531,11.766666666666666
20130601,12.933333333333332
20130602,13.066666666666668
20130603,11.666666666666666
20130604,11.466666666666667
20130605,13.0
20130606,15.666666666666666
20130607,18.0
20130608,18.53333333333333
20130609,16.766666666666666
20130610,14.766666666666666
20130611,13.733333333333334
20130612,15.5
20130613,17.7
20130614,17.533333333333335
20130615,16.333333333333332
20130616,14.966666666666667
20130617,16.066666666666666
20130618,18.999999999999996
20130619,21.666666666666668
20130620,23.166666666666668
20130621,20.9
20130622,18.666666666666668
20130623,16.266666666666666
20130624,14.966666666666667
20130625,13.933333333333332
20130626,13.0
20130627,12.933333333333332
20130628,12.699999999999998
20130629,13.966666666666667
20130630,14.6
20130701,15.866666666666667
20130702,16.400000000000002
20130703,17.2
20130704,17.3
20130705,17.533333333333335
20130706,18.4
20130707,19.53333333333333
20130708,20.366666666666664
20130709,20.433333333333334
20130710,19.533333333333335
20130711,17.96666666666667
20130712,16.133333333333333
20130713,15.633333333333333
20130714,16.333333333333332
20130715,18.400000000000002
20130716,19.733333333333334
20130717,20.73333333333333
20130718,21.3
20130719,21.53333333333333
20130720,20.633333333333336
20130721,20.7
20130722,22.400000000000002
20130723,24.833333333333332
20130724,24.73333333333333
20130725,23.7
20130726,23.266666666666666
20130727,23.733333333333334
20130728,23.066666666666666
20130729,22.0
20130730,20.066666666666666
20130731,19.8
20130801,21.03333333333333
20130802,24.399999999999995
20130803,24.933333333333334
20130804,23.2
20130805,21.433333333333334
20130806,20.5
20130807,19.433333333333334
20130808,17.599999999999998
20130809,17.133333333333336
20130810,17.266666666666666
20130811,16.966666666666665
20130812,16.833333333333332
20130813,16.633333333333333
20130814,16.466666666666665
20130815,16.533333333333335
20130816,18.533333333333335
20130817,19.96666666666667
20130818,20.833333333333332
20130819,19.366666666666664
20130820,18.0
20130821,17.333333333333332
20130822,17.633333333333333
20130823,19.03333333333333
20130824,19.166666666666668
20130825,18.46666666666667
20130826,17.333333333333332
20130827,17.333333333333332
20130828,17.366666666666667
20130829,17.633333333333336
20130830,17.366666666666664
20130831,17.933333333333334
20130901,16.366666666666667
20130902,15.933333333333332
20130903,16.066666666666666
20130904,18.7
20130905,21.366666666666664
20130906,22.833333333333332
20130907,21.46666666666667
20130908,18.6
20130909,15.566666666666668
20130910,14.133333333333333
20130911,13.666666666666666
20130912,13.733333333333334
20130913,14.366666666666667
20130914,14.766666666666666
20130915,14.200000000000001
20130916,14.033333333333333
20130917,12.1
20130918,11.799999999999999
20130919,10.933333333333332
20130920,12.199999999999998
20130921,12.533333333333333
20130922,13.933333333333332
20130923,15.033333333333333
20130924,15.833333333333334
20130925,15.6
20130926,14.966666666666667
20130927,13.966666666666667
20130928,13.233333333333334
20130929,12.9
20130930,12.733333333333334
20131001,12.6
20131002,12.166666666666666
20131003,13.333333333333334
20131004,15.166666666666666
20131005,16.233333333333334
20131006,16.066666666666666
20131007,14.633333333333333
20131008,14.033333333333331
20131009,13.9
20131010,12.466666666666667
20131011,10.066666666666666
20131012,7.2
20131013,6.933333333333334
20131014,8.299999999999999
20131015,10.0
20131016,10.666666666666666
20131017,11.066666666666668
20131018,12.1
20131019,13.233333333333334
20131020,14.566666666666668
20131021,15.233333333333334
20131022,17.0
20131023,17.166666666666668
20131024,16.599999999999998
20131025,15.4
20131026,15.6
20131027,15.966666666666667
20131028,15.633333333333333
20131029,13.433333333333332
20131030,11.266666666666667
20131031,9.566666666666666
20131101,9.333333333333334
20131102,10.2
20131103,9.733333333333333
20131104,9.833333333333334
20131105,7.966666666666666
20131106,8.866666666666667
20131107,9.866666666666667
20131108,11.299999999999999
20131109,10.566666666666668
20131110,8.333333333333334
20131111,6.933333333333334
20131112,6.366666666666667
20131113,6.333333333333333
20131114,5.766666666666667
20131115,5.8
20131116,4.066666666666667
20131117,3.933333333333333
20131118,3.1
20131119,4.166666666666667
20131120,3.7999999999999994
20131121,3.233333333333333
20131122,2.6
20131123,3.2000000000000006
20131124,3.466666666666667
20131125,4.066666666666666
20131126,3.266666666666667
20131127,3.733333333333333
20131128,4.1
20131129,5.666666666666667
20131130,5.766666666666666
20131201,5.7
20131202,5.666666666666667
20131203,4.8
20131204,4.033333333333333
20131205,3.133333333333333
20131206,3.4
20131207,3.733333333333333
20131208,4.8
20131209,6.1000000000000005
20131210,6.766666666666666
20131211,6.033333333333334
20131212,4.3999999999999995
20131213,3.4333333333333336
20131214,3.1666666666666665
20131215,4.633333333333334
20131216,6.633333333333333
20131217,8.066666666666666
20131218,8.4
20131219,8.233333333333333
20131220,7.133333333333333
20131221,6.366666666666667
20131222,5.766666666666667
20131223,6.733333333333334
20131224,8.366666666666667
20131225,8.600000000000001
20131226,7.833333333333333
20131227,6.599999999999999
20131228,6.466666666666666
20131229,6.366666666666667
20131230,5.633333333333333
20131231,5.566666666666666
20140101,6.133333333333333
20140102,7.8
20140103,8.566666666666666
20140104,8.966666666666667
20140105,7.566666666666666
20140106,7.433333333333333
20140107,8.433333333333334
20140108,10.0
20140109,10.4
20140110,8.700000000000001
20140111,7.133333333333333
20140112,4.833333333333333
20140113,4.566666666666666
20140114,4.733333333333333
20140115,4.866666666666666
20140116,5.400000000000001
20140117,6.2
20140118,7.7
20140119,7.8999999999999995
20140120,6.8999999999999995
20140121,5.566666666666666
20140122,4.066666666666666
20140123,3.1999999999999997
20140124,2.9333333333333336
20140125,2.6999999999999997
20140126,3.3666666666666667
20140127,3.3000000000000003
20140128,3.9
20140129,3.4666666666666663
20140130,3.6666666666666665
20140131,3.7000000000000006
20140201,4.7
20140202,5.233333333333333
20140203,5.2
20140204,5.233333333333333
20140205,5.666666666666667
20140206,6.766666666666666
20140207,7.7
20140208,7.5
20140209,7.033333333333334
20140210,5.566666666666666
20140211,5.3999999999999995
20140212,5.2
20140213,5.3999999999999995
20140214,5.1
20140215,6.266666666666666
20140216,6.966666666666666
20140217,7.766666666666667
20140218,6.933333333333334
20140219,6.966666666666666
20140220,7.133333333333333
20140221,7.5
20140222,6.8
20140223,6.633333333333333
20140224,7.2
20140225,8.566666666666666
20140226,8.9
20140227,7.633333333333333
20140228,6.266666666666667
20140301,5.366666666666667
20140302,5.233333333333333
20140303,5.666666666666667
20140304,5.8999999999999995
20140305,6.3999999999999995
20140306,6.566666666666666
20140307,7.466666666666666
20140308,9.366666666666665
20140309,11.466666666666667
20140310,12.333333333333334
20140311,11.466666666666667
20140312,10.233333333333333
20140313,10.299999999999999
20140314,10.266666666666667
20140315,9.833333333333334
20140316,9.633333333333333
20140317,9.433333333333332
20140318,9.533333333333333
20140319,9.866666666666667
20140320,11.633333333333335
20140321,12.533333333333333
20140322,11.166666666666666
20140323,8.466666666666667
20140324,6.433333333333333
20140325,5.6000000000000005
20140326,5.166666666666667
20140327,5.566666666666666
20140328,7.133333333333333
20140329,9.9
20140330,12.266666666666666
20140331,14.366666666666665
20140401,15.166666666666666
20140402,15.633333333333333
20140403,15.4
20140404,14.799999999999999
20140405,14.1
20140406,13.366666666666667
20140407,14.6
20140408,13.533333333333331
20140409,12.033333333333333
20140410,9.966666666666667
20140411,10.233333333333334
20140412,10.399999999999999
20140413,10.0
20140414,9.666666666666666
20140415,8.6
20140416,7.8
20140417,8.466666666666667
20140418,9.5
20140419,10.2
20140420,10.966666666666667
20140421,12.200000000000001
20140422,13.133333333333333
20140423,13.233333333333334
20140424,13.9
20140425,15.366666666666665
20140426,14.966666666666667
20140427,14.199999999999998
20140428,12.700000000000001
20140429,12.866666666666667
20140430,13.166666666666666
20140501,13.433333333333332
20140502,12.733333333333333
20140503,11.166666666666666
20140504,9.633333333333333
20140505,10.266666666666667
20140506,12.766666666666666
20140507,13.966666666666667
20140508,13.299999999999999
20140509,12.366666666666667
20140510,12.033333333333331
20140511,12.033333333333331
20140512,11.0
20140513,10.566666666666668
20140514,9.833333333333334
20140515,9.1
20140516,9.433333333333332
20140517,10.800000000000002
20140518,13.266666666666666
20140519,15.966666666666667
20140520,18.5
20140521,19.4
20140522,19.0
20140523,17.6
20140524,16.566666666666666
20140525,15.866666666666667
